3.866956e-01 	 6.824028e+02 	 6.824028e+02 
3.905981e-01 	 6.821949e+02 	 6.821949e+02 
3.945399e-01 	 6.819829e+02 	 6.819829e+02 
3.985216e-01 	 6.817667e+02 	 6.817667e+02 
4.025435e-01 	 6.815462e+02 	 6.815462e+02 
4.066059e-01 	 6.813212e+02 	 6.813212e+02 
4.107094e-01 	 6.810918e+02 	 6.810918e+02 
4.148542e-01 	 6.808578e+02 	 6.808578e+02 
4.190409e-01 	 6.806192e+02 	 6.806192e+02 
4.232698e-01 	 6.803758e+02 	 6.803758e+02 
4.275414e-01 	 6.801276e+02 	 6.801276e+02 
4.318562e-01 	 6.798744e+02 	 6.798744e+02 
4.362144e-01 	 6.796162e+02 	 6.796162e+02 
4.406167e-01 	 6.793528e+02 	 6.793528e+02 
4.450634e-01 	 6.790842e+02 	 6.790842e+02 
4.495549e-01 	 6.788103e+02 	 6.788103e+02 
4.540918e-01 	 6.785309e+02 	 6.785309e+02 
4.586744e-01 	 6.782460e+02 	 6.782460e+02 
4.633034e-01 	 6.779555e+02 	 6.779555e+02 
4.679790e-01 	 6.776591e+02 	 6.776591e+02 
4.727018e-01 	 6.773570e+02 	 6.773570e+02 
4.774723e-01 	 6.770488e+02 	 6.770488e+02 
4.822909e-01 	 6.767345e+02 	 6.767345e+02 
4.871582e-01 	 6.764140e+02 	 6.764140e+02 
4.920745e-01 	 6.760871e+02 	 6.760871e+02 
4.970405e-01 	 6.757538e+02 	 6.757538e+02 
5.020566e-01 	 6.754140e+02 	 6.754140e+02 
5.071233e-01 	 6.750674e+02 	 6.750674e+02 
5.122412e-01 	 6.747139e+02 	 6.747139e+02 
5.174107e-01 	 6.743535e+02 	 6.743535e+02 
5.226324e-01 	 6.739860e+02 	 6.739860e+02 
5.279067e-01 	 6.736112e+02 	 6.736112e+02 
5.332343e-01 	 6.732291e+02 	 6.732291e+02 
5.386157e-01 	 6.728394e+02 	 6.728394e+02 
5.440514e-01 	 6.724421e+02 	 6.724421e+02 
5.495419e-01 	 6.720369e+02 	 6.720369e+02 
5.550879e-01 	 6.716238e+02 	 6.716238e+02 
5.606898e-01 	 6.712026e+02 	 6.712026e+02 
5.663482e-01 	 6.707731e+02 	 6.707731e+02 
5.720638e-01 	 6.703352e+02 	 6.703352e+02 
5.778370e-01 	 6.698888e+02 	 6.698888e+02 
5.836685e-01 	 6.694336e+02 	 6.694336e+02 
5.895588e-01 	 6.689694e+02 	 6.689694e+02 
5.955086e-01 	 6.684962e+02 	 6.684962e+02 
6.015185e-01 	 6.680138e+02 	 6.680138e+02 
6.075890e-01 	 6.675220e+02 	 6.675220e+02 
6.137207e-01 	 6.670205e+02 	 6.670205e+02 
6.199143e-01 	 6.665093e+02 	 6.665093e+02 
6.261705e-01 	 6.659882e+02 	 6.659882e+02 
6.324897e-01 	 6.654569e+02 	 6.654569e+02 
6.388728e-01 	 6.649152e+02 	 6.649152e+02 
6.453203e-01 	 6.643631e+02 	 6.643631e+02 
6.518328e-01 	 6.638002e+02 	 6.638002e+02 
6.584110e-01 	 6.632265e+02 	 6.632265e+02 
6.650557e-01 	 6.626416e+02 	 6.626416e+02 
6.717674e-01 	 6.620454e+02 	 6.620454e+02 
6.785468e-01 	 6.614377e+02 	 6.614377e+02 
6.853947e-01 	 6.608183e+02 	 6.608183e+02 
6.923116e-01 	 6.601869e+02 	 6.601869e+02 
6.992984e-01 	 6.595433e+02 	 6.595433e+02 
7.063557e-01 	 6.588874e+02 	 6.588874e+02 
7.134842e-01 	 6.582188e+02 	 6.582188e+02 
7.206846e-01 	 6.575374e+02 	 6.575374e+02 
7.279577e-01 	 6.568430e+02 	 6.568430e+02 
7.353042e-01 	 6.561352e+02 	 6.561352e+02 
7.427249e-01 	 6.554139e+02 	 6.554139e+02 
7.502204e-01 	 6.546788e+02 	 6.546788e+02 
7.577916e-01 	 6.539297e+02 	 6.539297e+02 
7.654391e-01 	 6.531662e+02 	 6.531662e+02 
7.731639e-01 	 6.523883e+02 	 6.523883e+02 
7.809666e-01 	 6.515956e+02 	 6.515956e+02 
7.888481e-01 	 6.507878e+02 	 6.507878e+02 
7.968091e-01 	 6.499646e+02 	 6.499646e+02 
8.048504e-01 	 6.491259e+02 	 6.491259e+02 
8.129729e-01 	 6.482714e+02 	 6.482714e+02 
8.211774e-01 	 6.474007e+02 	 6.474007e+02 
8.294647e-01 	 6.465136e+02 	 6.465136e+02 
8.378356e-01 	 6.456098e+02 	 6.456098e+02 
8.462910e-01 	 6.446890e+02 	 6.446890e+02 
8.548317e-01 	 6.437509e+02 	 6.437509e+02 
8.634586e-01 	 6.427953e+02 	 6.427953e+02 
8.721726e-01 	 6.418218e+02 	 6.418218e+02 
8.809745e-01 	 6.408301e+02 	 6.408301e+02 
8.898652e-01 	 6.398199e+02 	 6.398199e+02 
8.988457e-01 	 6.387910e+02 	 6.387910e+02 
9.079168e-01 	 6.377429e+02 	 6.377429e+02 
9.170794e-01 	 6.366754e+02 	 6.366754e+02 
9.263345e-01 	 6.355882e+02 	 6.355882e+02 
9.356830e-01 	 6.344809e+02 	 6.344809e+02 
9.451259e-01 	 6.333532e+02 	 6.333532e+02 
9.546640e-01 	 6.322047e+02 	 6.322047e+02 
9.642984e-01 	 6.310352e+02 	 6.310352e+02 
9.740301e-01 	 6.298443e+02 	 6.298443e+02 
9.838599e-01 	 6.286316e+02 	 6.286316e+02 
9.937890e-01 	 6.273969e+02 	 6.273969e+02 
1.003818e+00 	 6.261396e+02 	 6.261396e+02 
1.013949e+00 	 6.248596e+02 	 6.248596e+02 
1.024181e+00 	 6.235564e+02 	 6.235564e+02 
1.034517e+00 	 6.222296e+02 	 6.222296e+02 
1.044958e+00 	 6.208790e+02 	 6.208790e+02 
1.055503e+00 	 6.195041e+02 	 6.195041e+02 
1.066155e+00 	 6.181045e+02 	 6.181045e+02 
1.076915e+00 	 6.166800e+02 	 6.166800e+02 
1.087783e+00 	 6.152301e+02 	 6.152301e+02 
1.098761e+00 	 6.137544e+02 	 6.137544e+02 
1.109850e+00 	 6.122525e+02 	 6.122525e+02 
1.121050e+00 	 6.107242e+02 	 6.107242e+02 
1.132364e+00 	 6.091689e+02 	 6.091689e+02 
1.143791e+00 	 6.075863e+02 	 6.075863e+02 
1.155335e+00 	 6.059760e+02 	 6.059760e+02 
1.166994e+00 	 6.043376e+02 	 6.043376e+02 
1.178771e+00 	 6.026707e+02 	 6.026707e+02 
1.190667e+00 	 6.009750e+02 	 6.009750e+02 
1.202684e+00 	 5.992499e+02 	 5.992499e+02 
1.214821e+00 	 5.974952e+02 	 5.974952e+02 
1.227081e+00 	 5.957104e+02 	 5.957104e+02 
1.239464e+00 	 5.938951e+02 	 5.938951e+02 
1.251973e+00 	 5.920488e+02 	 5.920488e+02 
